,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,137170518016,12.766136188236283,10.006943222,6.3830680941181415,0.052844964252737006,597.5,4.949747468305833,,,13.707534356189235
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,137170518016,12.763925487267946,10.008676416,6.381962743633973,0.049588958691033004,1194.5,9.192388155425117,,,13.705160634099174
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,137304735744,12.780573269251315,10.005419734,6.390286634625657,0.052537309642178,2387.0,19.79898987322333,,,13.723036053891551
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,137304735744,12.784977435735586,10.001973069,6.392488717867793,0.052313070780676006,4773.5,38.890872965260115,,,13.727764991645572
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,137304735744,12.78578532518019,10.001341079,6.392892662590095,0.053103296003270004,9547.0,79.19595949289332,,,13.728632456331411
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,190991826944,17.768326417513276,10.010790877,5.9227754725044255,0.025367025987086,20.0,0.0,,,19.07859521696809
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,191528697856,17.828768048844637,10.004897675,5.942922682948212,0.031674978428679,39.666666666666664,0.5773502691896251,,,19.143493924439362
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,201595027456,18.759887453013345,10.008055777,6.253295817671115,0.041175238717873,75.66666666666667,0.5773502691896251,,,20.143275771833263
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,202199007232,18.81503222868722,10.008619582,6.271677409562407,0.040524114274611,151.33333333333334,1.154700538379251,,,20.2024870238494
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,202467442688,18.840359633733144,10.008434216,6.280119877911048,0.040118610466890005,303.3333333333333,2.081665999466132,,,20.229682117940598
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,202601660416,18.85237585002068,10.008685457,6.284125283340227,0.040642047286304,606.3333333333334,3.785938897200182,,,20.24258443193476
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,202735878144,18.864145230592825,10.009067344,6.288048410197608,0.040484261901125,1212.3333333333333,7.3711147958319945,,,20.255221708097643
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,202802987008,18.869362815635018,10.009611975,6.289787605211672,0.038853032119789,2424.6666666666665,14.742229591663987,,,20.26082404737772
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,202870095872,18.884469114346942,10.00491456,6.294823038115648,0.040395086779525004,4846.333333333333,31.182259913824932,,,20.27704431211055
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,203071422464,18.894967544785874,10.009278902,6.298322514928625,0.040441418588415004,9688.333333333334,61.98655768255996,,,20.28831691595919
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,252463546368,23.490219970323306,10.009484811,5.8725549925808265,0.017844877949773002,20.0,0.0,,,25.222431637096175
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,252597764096,23.50723535657158,10.007557096,5.876808839142895,0.014614113880999001,40.0,0.0,,,25.24070176896246
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,255215009792,23.749050184246315,10.008294991,5.937262546061579,0.027839381677246002,79.75,0.5,,,25.500348463100174
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,255886098432,23.811809105623254,10.008164392,5.9529522764058145,0.031879530398199005,159.75,0.9574271077563381,,,25.567735341811723
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,256154533888,23.835319907647595,10.008781125,5.958829976911899,0.033375294102644004,319.5,1.732050807568877,,,25.59297987326104
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,256221642752,23.850487289463235,10.005036673,5.962621822365809,0.033748536551687004,639.5,3.511884584284246,,,25.609265725477073
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,256422969344,23.857239279942597,10.010064333,5.964309819985649,0.034629487592934,1278.25,7.365459931328117,,,25.616515620050013
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,256557187072,23.87453576883833,10.008048002,5.968633942209583,0.034712475075671004,2555.5,14.730919862656235,,,25.635087583585715
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,256624295936,23.87590487134531,10.010091818,5.968976217836327,0.034956365825453,5110.0,30.011109054259666,,,25.6365576462088
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,256825622528,23.899143427132188,10.008203881,5.974785856783047,0.035418063593370006,10211.75,60.257088103115855,,,25.66150985548653
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,288501006336,26.84349306474935,10.00940896,5.36869861294987,0.027682076567537003,22.0,0.0,,,28.82298120587532
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,289574748160,26.93976137279167,10.010760536,5.387952274558334,0.028003047165158,44.0,0.0,,,28.92634851454607
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,301385908224,28.048326047617074,10.007281701,5.609665209523415,0.028963867054842003,84.4,0.5477225575051661,,,30.116660770515068
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,301989888000,28.098657303657625,10.009375073,5.619731460731525,0.02875044236726,169.0,1.0,,,30.170703545180263
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,302191214592,28.120677164358977,10.008204936,5.624135432871795,0.028449591003152003,338.6,1.8165902124584952,,,30.194347190573957
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,302392541184,28.133926624255263,10.010156199,5.626785324851053,0.028823917772144002,677.4,3.361547262794322,,,30.20857368981001
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,302459650048,28.140802485430523,10.009931314,5.628160497086105,0.029164005614212004,1354.6,6.9498201415576215,,,30.215956589529906
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,302526758912,28.150093861025315,10.008847622,5.630018772205063,0.028698789642618003,2708.6,13.903237033151669,,,30.225933128108526
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,302392541184,28.133257703957423,10.010394209,5.626651540791484,0.030510637836459003,5420.0,29.351320242878344,,,30.207855442109295
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,302728085504,28.170102677732437,10.008394475,5.634020535546488,0.029009822476584003,10829.2,55.79605720837271,,,30.247417431455712
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,305076895744,28.380829352889094,10.011159169,4.730138225481515,0.027467959464372003,24.833333333333332,0.408248290463863,,,30.473683476003878
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,305815093248,28.453046594745466,10.009912262,4.742174432457578,0.027119848185535003,49.833333333333336,0.408248290463863,,,30.55122614899899
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,312324653056,29.066418411576986,10.007252902,4.844403068596164,0.025925973763564,98.0,0.632455532033675,,,31.20982912239386
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,312727306240,29.101828667116532,10.007962157,4.850304777852755,0.02620461327335,196.33333333333334,1.032795558988644,,,31.247850594765197
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,312861523968,29.108082440427065,10.01010632,4.85134707340451,0.026637458635173004,392.5,2.073644135332772,,,31.25456553272653
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,312995741696,29.121950357712993,10.009631787,4.853658392952165,0.025727595080306,785.3333333333334,4.226897995772629,,,31.269456095528206
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,313129959424,29.127024012927855,10.01217975,4.854504002154642,0.026141966033111003,1570.6666666666667,8.453795991545258,,,31.274903891332958
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,313129959424,29.133413814362772,10.009983789,4.855568969060462,0.025924538589596,3141.0,16.994116628998402,,,31.281764888380682
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,313129959424,29.1430403438999,10.006677291,4.857173390649984,0.026248643752773002,6281.166666666667,34.02009210256002,,,31.29210129576467
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,313129959424,29.143095722518506,10.006658276,4.857182620419751,0.026098379397481,12562.166666666666,67.28868156433641,,,31.29216075810362
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,310982475776,28.936543101933395,10.008970283,4.133791871704771,0.020734031724686002,28.142857142857142,0.37796447300922703,,,31.070376570524584
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,311921999872,29.018974186732514,10.010691561,4.145567740961788,0.020847851500588002,57.0,0.0,,,31.158886273871087
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,317559144448,29.540960282325432,10.011522888,4.220137183189347,0.020457798152068003,112.28571428571429,0.48795003647426605,,,31.719364576255668
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,318028906496,29.58299162986658,10.012087476,4.226141661409511,0.020602012050028002,225.14285714285714,1.214985792587911,,,31.764495392029676
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,318028906496,29.5895819482772,10.009857541,4.227083135468171,0.020975678221912,450.57142857142856,2.29906813420444,,,31.771571692540636
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,318028906496,29.59977763772599,10.00640963,4.228539662532284,0.020508907565731,901.4285714285714,4.1576092031015,,,31.782519230726315
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,318230233088,29.608064080165203,10.009941859,4.2297234400236015,0.020704614489627002,1802.2857142857142,8.59678788296896,,,31.79141673054547
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,318431559680,29.620142258690873,10.012190266,4.231448894098696,0.021198838044177,3604.714285714286,17.969550965585142,,,31.80438557598622
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,318498668544,29.628250027399524,10.011559904,4.23260714677136,0.020277615978308003,7207.857142857143,34.55637216408657,,,31.813091226348018
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,318498668544,29.63156728984836,10.010439107,4.233081041406908,0.020132950686834003,14414.142857142857,68.49921793088485,,,31.816653109780514
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,315612987392,29.36000315729096,10.011494155,3.67000039466137,0.018990347568327,32.0,0.0,,,31.52506334275536
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,316485402624,29.44925679670458,10.008741546,3.6811570995880722,0.018339314972012,64.25,0.46291004988627504,,,31.620898708337975
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,321451458560,29.905584819691597,10.01067198,3.7381981024614492,0.017247651671556,127.0,0.7559289460184541,,,32.11087719208237
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,321921220608,29.944309487072214,10.012336405,3.743038685884026,0.016714188632068,254.125,0.9910312089651141,,,32.15245748706943
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,321988329472,29.95727606224062,10.010089014,3.744659507780077,0.016797946091924,508.625,2.38671920665766,,,32.16638024114178
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,321988329472,29.957440901518524,10.010033934,3.744680112689815,0.017446920635799,1017.625,4.68851179556401,,,32.1665572359687
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,322256764928,29.978694683826863,10.011276447,3.7473368354783583,0.015787665438364,2034.375,8.51783842465748,,,32.18937831095136
9,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,322323873792,29.983640679932748,10.011709492,3.747955084991593,0.015911735815594002,4068.875,16.974245196767956,,,32.194689033831594
